,URL
475,https://www.goodreads.com/book/show/46202.Magic_Study
476,https://www.goodreads.com/book/show/15505346-on-the-island
477,https://www.goodreads.com/book/show/22918050-the-heir
478,https://www.goodreads.com/book/show/310146.The_True_Confessions_of_Charlotte_Doyle
479,https://www.goodreads.com/book/show/75480932-tom-clancy-weapons-grade
480,https://www.goodreads.com/book/show/566825.Song_of_the_Sparrow
481,https://www.goodreads.com/book/show/12432220-the-false-prince
482,https://www.goodreads.com/book/show/448873.The_Thief
483,https://www.goodreads.com/book/show/285205.Blood_Bound
484,https://www.goodreads.com/book/show/36510196-old-man-s-war
485,https://www.goodreads.com/book/show/4447622-some-girls-bite
486,https://www.goodreads.com/book/show/18501652-the-guardian-of-secrets-and-her-deathly-pact
487,https://www.goodreads.com/book/show/5212771-carpe-corpus
488,https://www.goodreads.com/book/show/24611955-all-of-me
489,https://www.goodreads.com/book/show/7243142-keys-to-the-demon-prison
490,https://www.goodreads.com/book/show/542752.Things_Not_Seen
491,https://www.goodreads.com/book/show/22299763-crooked-kingdom
492,https://www.goodreads.com/book/show/199880762-blood-debt
493,https://www.goodreads.com/book/show/6387565-witch-wizard
494,https://www.goodreads.com/book/show/16083873-bill-of-human-wrongs
495,https://www.goodreads.com/book/show/60049861-the-romantic
496,https://www.goodreads.com/book/show/42583906-by-the-unholy-hand
497,https://www.goodreads.com/book/show/28219648-the-231-club
498,https://www.goodreads.com/book/show/36285138-the-sunshine-stone
499,https://www.goodreads.com/book/show/23258641-throne-of-novoxos
500,https://www.goodreads.com/book/show/171020.A_Mango_Shaped_Space
501,https://www.goodreads.com/book/show/38726615-ana-rocha
502,https://www.goodreads.com/book/show/34521870-mistress-suffragette
503,https://www.goodreads.com/book/show/1358844.Remember_Me_
504,https://www.goodreads.com/book/show/1966969.Fire_Study
505,https://www.goodreads.com/book/show/68427.Elantris
506,https://www.goodreads.com/book/show/48499436-the-lady-of-the-tower
507,https://www.goodreads.com/book/show/5633958-homecoming
508,https://www.goodreads.com/book/show/8428064-demonglass
509,https://www.goodreads.com/book/show/55925054-the-last-dying-light
510,https://www.goodreads.com/book/show/16097137-rache
511,https://www.goodreads.com/book/show/34494.The_Wee_Free_Men
512,https://www.goodreads.com/book/show/33722.The_Undomestic_Goddess
513,https://www.goodreads.com/book/show/2702704-faefever
514,https://www.goodreads.com/book/show/15985583-and-the-stars-will-sing
515,https://www.goodreads.com/book/show/57914602-deep-sleep
516,https://www.goodreads.com/book/show/7818881-twelfth-grade-kills
517,https://www.goodreads.com/book/show/25898723-oil-and-marble
518,https://www.goodreads.com/book/show/6088007-neuromancer
519,https://www.goodreads.com/book/show/56953264-the-sleeper
520,https://www.goodreads.com/book/show/476543.The_Darkest_Night
521,https://www.goodreads.com/book/show/60353768-the-marriage-portrait
522,https://www.goodreads.com/book/show/6289920-covet
523,https://www.goodreads.com/book/show/40614321-second-son
524,https://www.goodreads.com/book/show/57747930-never
525,https://www.goodreads.com/book/show/37969723-the-silence-of-the-girls
526,https://www.goodreads.com/book/show/199113446-search-and-destroy
527,https://www.goodreads.com/book/show/51476294-adhaata-asao-s-liege
528,https://www.goodreads.com/book/show/32109569-we-are-legion-we-are-bob
529,https://www.goodreads.com/book/show/13089710-the-kill-order
530,https://www.goodreads.com/book/show/13496084-point-of-retreat
531,https://www.goodreads.com/book/show/55073379-the-venice-sketchbook
532,https://www.goodreads.com/book/show/59345230-drowning
533,https://www.goodreads.com/book/show/112537.Rendezvous_with_Rama
534,https://www.goodreads.com/book/show/60048804-no-plan-b
535,https://www.goodreads.com/book/show/19675.Executive_Orders
536,https://www.goodreads.com/book/show/50659472-a-court-of-wings-and-ruin
537,https://www.goodreads.com/book/show/6315602-my-soul-to-take
538,https://www.goodreads.com/book/show/16162553-the-changeling
539,https://www.goodreads.com/book/show/43487599-the-light-of-cabo-rojo
540,https://www.goodreads.com/book/show/60371805-shrines-of-gaiety
541,https://www.goodreads.com/book/show/74968890-pompeii
542,https://www.goodreads.com/book/show/49382938-flash-point
543,https://www.goodreads.com/book/show/59126607-the-last-sentinel
544,https://www.goodreads.com/book/show/9961796-lola-and-the-boy-next-door
545,https://www.goodreads.com/book/show/34993.The_Sum_of_All_Fears
546,https://www.goodreads.com/book/show/59354407-a-team-of-one
547,https://www.goodreads.com/book/show/54860442-the-black-order
548,https://www.goodreads.com/book/show/21642297-quicker
549,https://www.goodreads.com/book/show/11947156-prince-of-wolves
550,https://www.goodreads.com/book/show/63278248-dead-fall
551,https://www.goodreads.com/book/show/76713323-empire-of-storms
552,https://www.goodreads.com/book/show/58020731-open-season
553,https://www.goodreads.com/book/show/151908306-the-long-game
554,https://www.goodreads.com/book/show/30346601-brainwalker
555,https://www.goodreads.com/book/show/36195241-the-painter-s-apprentice
556,https://www.goodreads.com/book/show/12971616-the-rise-of-nine
557,https://www.goodreads.com/book/show/5096.Wizard_and_Glass
558,https://www.goodreads.com/book/show/196390549-chasing-the-dragon
559,https://www.goodreads.com/book/show/60306511-lady-in-waiting
560,https://www.goodreads.com/book/show/48714547-starship-sakira
561,https://www.goodreads.com/book/show/10965.A_Breath_of_Snow_and_Ashes
562,https://www.goodreads.com/book/show/25690957-off-the-grid
563,https://www.goodreads.com/book/show/18798983-the-wrath-and-the-dawn
564,https://www.goodreads.com/book/show/13639050-gabriel-s-rapture
565,https://www.goodreads.com/book/show/18163202-wolf-s-head
566,https://www.goodreads.com/book/show/1971304.City_of_Thieves
567,https://www.goodreads.com/book/show/51011287-false-flag
568,https://www.goodreads.com/book/show/89731.Kira_Kira
569,https://www.goodreads.com/book/show/60241525-oath-of-loyalty
570,https://www.goodreads.com/book/show/55622519-the-assassin-s-betrayal
571,https://www.goodreads.com/book/show/101265124-the-polymorph
572,https://www.goodreads.com/book/show/61771675-hello-beautiful
573,https://www.goodreads.com/book/show/8204005-love-unscripted
574,https://www.goodreads.com/book/show/28335696-persepolis-rising
575,https://www.goodreads.com/book/show/44659.Pawn_of_Prophecy
576,https://www.goodreads.com/book/show/5704.Thousand_Pieces_of_Gold
577,https://www.goodreads.com/book/show/259836.Dragons_of_Autumn_Twilight
578,https://www.goodreads.com/book/show/8045080-hell-s-corner
579,https://www.goodreads.com/book/show/61894430-the-last-guardian
580,https://www.goodreads.com/book/show/57070959-black-eagle
581,https://www.goodreads.com/book/show/12000020-aristotle-and-dante-discover-the-secrets-of-the-universe
582,https://www.goodreads.com/book/show/7094569-feed
583,https://www.goodreads.com/book/show/44155068-the-deserter
584,https://www.goodreads.com/book/show/12827518-national-security
585,https://www.goodreads.com/book/show/3570231-at-grave-s-end
586,https://www.goodreads.com/book/show/12931061-embrace
587,https://www.goodreads.com/book/show/39884814-hunt-them-down
588,https://www.goodreads.com/book/show/6422.Four_to_Score
589,https://www.goodreads.com/book/show/16100516-fables-of-the-reconstruction
590,https://www.goodreads.com/book/show/131581599-the-raven-and-the-nine
591,https://www.goodreads.com/book/show/19057.I_Am_the_Messenger
592,https://www.goodreads.com/book/show/75461169-a-day-of-reckoning
593,https://www.goodreads.com/book/show/179641437-the-wife-in-the-photo
594,https://www.goodreads.com/book/show/6487308-fallen
595,https://www.goodreads.com/book/show/93517.Dragon_Seed
596,https://www.goodreads.com/book/show/42933.Tai_Pan
597,https://www.goodreads.com/book/show/17849112-world-after
598,https://www.goodreads.com/book/show/109238891-code-red
599,https://www.goodreads.com/book/show/10560331-out-of-sight-out-of-time
600,https://www.goodreads.com/book/show/10302287-cutters-don-t-cry
601,https://www.goodreads.com/book/show/1099301.The_Name_of_This_Book_Is_Secret
602,https://www.goodreads.com/book/show/1412138.Iron_Kissed
603,https://www.goodreads.com/book/show/86643.Mistress_of_the_Art_of_Death
604,https://www.goodreads.com/book/show/6609765-out-of-my-mind
605,https://www.goodreads.com/book/show/11563110-hallowed
606,https://www.goodreads.com/book/show/25499718-children-of-time
607,https://www.goodreads.com/book/show/248484.Book_of_a_Thousand_Days
608,https://www.goodreads.com/book/show/8709526-the-indigo-spell
609,https://www.goodreads.com/book/show/11561469-reason-to-breathe
610,https://www.goodreads.com/book/show/13158800-the-light-between-oceans
611,https://www.goodreads.com/book/show/18214119-corporate-america
612,https://www.goodreads.com/book/show/30196482-tier-one
613,https://www.goodreads.com/book/show/18710853-sex-in-the-title
614,https://www.goodreads.com/book/show/13835.In_the_Hand_of_the_Goddess
615,https://www.goodreads.com/book/show/33600.Shantaram
616,https://www.goodreads.com/book/show/5094.The_Drawing_of_the_Three
617,https://www.goodreads.com/book/show/62703226-the-only-one-left
618,https://www.goodreads.com/book/show/16083889-no-fear
619,https://www.goodreads.com/book/show/58950674-eyes-of-the-void
620,https://www.goodreads.com/book/show/57645345-twenty-years-later
621,https://www.goodreads.com/book/show/62206854-the-man-without-a-face
622,https://www.goodreads.com/book/show/34197014-trickster-s-choice
623,https://www.goodreads.com/book/show/17788401-ugly-love
624,https://www.goodreads.com/book/show/7991200-angel
625,https://www.goodreads.com/book/show/59900661-the-whalebone-theatre
626,https://www.goodreads.com/book/show/53890043-a-time-for-swords
627,https://www.goodreads.com/book/show/13628209-the-boy-who-sneaks-in-my-bedroom-window
628,https://www.goodreads.com/book/show/139417.A_Kiss_of_Shadows
629,https://www.goodreads.com/book/show/12925063-inescapable
630,https://www.goodreads.com/book/show/9533378-hounded
631,https://www.goodreads.com/book/show/539894.Gangster
632,https://www.goodreads.com/book/show/1162022.On_the_Jellicoe_Road
633,https://www.goodreads.com/book/show/63252912-silk-road
634,https://www.goodreads.com/book/show/11861062-starters
635,https://www.goodreads.com/book/show/2754510-storm-born
636,https://www.goodreads.com/book/show/62059957-one-last-kill
637,https://www.goodreads.com/book/show/63241097-murder-in-the-family
638,https://www.goodreads.com/book/show/58724923-hidden-pictures
639,https://www.goodreads.com/book/show/21878763-possession-of-my-soul
640,https://www.goodreads.com/book/show/23395680-illuminae
641,https://www.goodreads.com/book/show/15858248-wallbanger
642,https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave
643,https://www.goodreads.com/book/show/30123368-my-blood-approves
644,https://www.goodreads.com/book/show/33453.You_Suck
645,https://www.goodreads.com/book/show/60831918-dust-child
646,https://www.goodreads.com/book/show/22566044-fluency
647,https://www.goodreads.com/book/show/4836308-the-physick-book-of-deliverance-dane
648,https://www.goodreads.com/book/show/33609.Katherine
649,https://www.goodreads.com/book/show/34084.The_Waste_Lands
650,https://www.goodreads.com/book/show/9666812-hades
651,https://www.goodreads.com/book/show/84136.Fantasy_Lover
652,https://www.goodreads.com/book/show/36661214-the-dragon-queen
653,https://www.goodreads.com/book/show/7824322-between-shades-of-gray
654,https://www.goodreads.com/book/show/13206900-winter
655,https://www.goodreads.com/book/show/29763245-daughters-of-the-dragon
656,https://www.goodreads.com/book/show/174200954-brotherhood-of-the-goat
657,https://www.goodreads.com/book/show/20821111-the-young-elites
658,https://www.goodreads.com/book/show/6050298-dreamfever
659,https://www.goodreads.com/book/show/6547187-first-drop-of-crimson
660,https://www.goodreads.com/book/show/5203.She_s_Come_Undone
661,https://www.goodreads.com/book/show/47624.Lirael
662,https://www.goodreads.com/book/show/6681333-eleventh-grade-burns
663,https://www.goodreads.com/book/show/42155.Something_Blue
664,https://www.goodreads.com/book/show/151908304-slow-time-between-the-stars
665,https://www.goodreads.com/book/show/18243700-the-assassin-s-blade
666,https://www.goodreads.com/book/show/675614.Book_of_Shadows
667,https://www.goodreads.com/book/show/603398.Enchanted_Inc_
668,https://www.goodreads.com/book/show/18342971-brain
669,https://www.goodreads.com/book/show/597790.The_Children_of_H_rin
670,https://www.goodreads.com/book/show/83763.Prey
671,https://www.goodreads.com/book/show/24800.House_of_Leaves
672,https://www.goodreads.com/book/show/62080187-never-lie
673,https://www.goodreads.com/book/show/18460392-all-the-bright-places
674,https://www.goodreads.com/book/show/381489.Private
675,https://www.goodreads.com/book/show/57795665-the-locked-door
676,https://www.goodreads.com/book/show/565595.Old_Magic
677,https://www.goodreads.com/book/show/195467981-hard-knocks
678,https://www.goodreads.com/book/show/53916157-win
679,https://www.goodreads.com/book/show/35817844-the-taking-of-peggy-martin
680,https://www.goodreads.com/book/show/14497.Neverwhere
681,https://www.goodreads.com/book/show/62711641-fractal-noise
682,https://www.goodreads.com/book/show/559362.Whale_Song
683,https://www.goodreads.com/book/show/8428195-entwined
684,https://www.goodreads.com/book/show/8081589-falling-from-grace
685,https://www.goodreads.com/book/show/16243767-crossing-the-seas
686,https://www.goodreads.com/book/show/11393301-to-live-and-drink-in-l-a
687,https://www.goodreads.com/book/show/25523025-eve
688,https://www.goodreads.com/book/show/16151178-the-sea-of-tranquility
689,https://www.goodreads.com/book/show/3466.The_Wedding
690,https://www.goodreads.com/book/show/41742807-archibald-finch-and-the-lost-witches
691,https://www.goodreads.com/book/show/7933617-destined
692,https://www.goodreads.com/book/show/60748.A_Child_Called_It_
693,https://www.goodreads.com/book/show/22881898-shot-down
694,https://www.goodreads.com/book/show/30334.Hawksong
695,https://www.goodreads.com/book/show/24780.The_Book_of_Three
696,https://www.goodreads.com/book/show/14748.Good_in_Bed
697,https://www.goodreads.com/book/show/6710476-forgive-my-fins
698,https://www.goodreads.com/book/show/7897851-bloodlines
699,https://www.goodreads.com/book/show/620580.The_Magic_of_Ordinary_Days
700,https://www.goodreads.com/book/show/12294652-my-life-next-door
701,https://www.goodreads.com/book/show/62334530-none-of-this-is-true
702,https://www.goodreads.com/book/show/91246894-judgement-prey
703,https://www.goodreads.com/book/show/12368985-consequences
704,https://www.goodreads.com/book/show/40660459-immortal-embrace
705,https://www.goodreads.com/book/show/11607446-the-wishing-spell
